,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
123,2019-06-28,RTX,70.25468444824219,81.93832397460938,82.18376159667969,81.22089385986328,8637486.0,4.0,-0.4991895595875775,84.384924367223,77.35516504928091,48.54389583909081,5.270042098646724,4.263481526196018,81.56912180582682,83.66362520853679,37.78911394118694
123,2019-06-28,TRV,130.12567138671875,149.52000427246094,150.5399932861328,149.7899932861328,2320000.0,4.0,1.4188035631100604,153.51558091921203,146.0244184704364,58.39646892116324,32.215169089972086,22.998714575826913,148.7933334350586,144.31433283487956,37.78911394118694
123,2019-06-28,UNH,219.38963317871094,244.00999450683594,246.75,246.5,6727600.0,4.0,1.5997525270870199,252.56685956424565,239.3761427550903,51.23013099940713,-9.57405116460831,11.838452588068577,245.30533396402996,240.5348332722982,37.78911394118694
123,2019-06-28,V,165.8281707763672,173.5500030517578,173.5500030517578,171.9600067138672,8442700.0,4.0,2.5559470108546236,177.89777220526526,161.67422639092615,60.196761078989944,83.41026100700837,37.998194203090904,167.57333323160807,163.88150024414062,37.78911394118694
123,2019-06-28,VZ,39.73008346557617,57.130001068115234,57.43000030517578,57.220001220703125,14604000.0,4.0,0.04888679868471968,58.94432796498853,55.64867168405932,49.16078670094595,-46.26963148927165,2.5581830417321196,57.63299980163574,57.572333335876465,37.78911394118694
123,2019-06-28,WMT,33.529239654541016,36.83000183105469,37.16999816894531,36.849998474121094,19520100.0,4.0,0.7267774047970406,38.02792876545838,33.95873734171936,65.43187161653127,86.15404847866313,26.209482219206375,35.287222162882486,34.47705561319987,37.78911394118694
123,2019-06-28,XOM,56.60363006591797,76.62999725341797,76.7300033569336,76.19000244140625,14781300.0,4.0,0.32384454003033625,78.38562352979557,71.85337640916927,49.32691723435864,78.0369840265167,11.66357141025602,74.82099965413411,77.2816665649414,37.78911394118694
124,2019-07-01,AAPL,48.30077362060547,50.38750076293945,51.122501373291016,50.79249954223633,109012000.0,0.0,0.8116752432170813,52.00433080871978,45.017168062129834,58.88702187739628,108.2542216024922,20.24672097795712,47.32816632588705,48.68141638437907,24.564920791600915
124,2019-07-01,AXP,114.57881927490234,124.91999816894531,126.4000015258789,125.30000305175781,4008800.0,0.0,1.7920350139374648,127.95460469494441,116.96939509143255,63.962278742988985,105.2094073872594,25.84358587122921,121.0663330078125,117.83233350118002,24.564920791600915
124,2019-07-01,BA,350.1110534667969,356.4599914550781,365.2300109863281,364.8800048828125,6392600.0,0.0,3.5381340225078475,382.4035548817822,336.4984470713428,50.550757953794026,33.971067456646054,6.786391327944761,356.67066853841146,362.8060017903646,24.564920791600915
124,2019-07-01,CAT,118.72481536865234,136.60000610351562,140.1699981689453,139.3000030517578,4834800.0,0.0,2.572600560642769,139.6845819361086,119.66841717888163,59.96470377767153,161.50720837012528,19.509819096943332,127.09999974568684,131.75049985249836,24.564920791600915
124,2019-07-01,CSCO,45.036624908447266,54.7400016784668,55.349998474121094,55.2599983215332,28410000.0,0.0,0.45654596239182155,58.298264228684125,53.495735633986776,51.57811036467487,-21.906755703125988,6.151197529817161,55.422999954223634,55.21550000508626,24.564920791600915
124,2019-07-01,CVX,93.63257598876953,124.83999633789062,125.83999633789062,125.36000061035156,5526900.0,0.0,1.3546869708452647,127.17681969488119,117.07717963373209,56.99024808062921,117.02981577936792,14.506755716265749,120.7889996846517,120.86149978637695,24.564920791600915
124,2019-07-01,DD,27.931428909301758,31.723848342895508,32.230125427246094,31.32636070251465,9790874.0,0.0,0.3828944181606815,31.707829549487073,30.557860872571034,52.20809018092078,74.27738561064491,11.587516813699985,29.93188699086507,30.855784384409585,24.564920791600915
124,2019-07-01,DIS,136.72007751464844,141.64999389648438,141.9499969482422,140.4499969482422,8972400.0,0.0,1.7921478026276247,144.060007657264,134.05299130513833,58.685708421592956,83.69822332314877,18.45993248074982,136.98700154622395,134.0200008392334,24.564920791600915
124,2019-07-01,GS,177.25347900390625,206.86000061035156,209.85000610351562,208.0,2465700.0,0.0,2.158363144647268,204.69713852723908,183.97386214414763,59.16819056942739,230.22011115395648,15.935241056848138,193.33633371988932,197.7144994099935,24.564920791600915
124,2019-07-01,HD,179.62364196777344,210.27999877929688,212.30999755859375,209.6999969482422,4097700.0,0.0,3.5967409660507315,215.05910530846998,191.51989249426438,61.655960303145584,108.19441229668287,25.693282286304093,198.9826665242513,199.44716669718426,24.564920791600915
124,2019-07-01,IBM,100.9127197265625,133.72848510742188,135.26768493652344,133.46080017089844,3533074.0,0.0,1.2356239827676916,135.5442747486794,124.70811630356667,55.85554071937786,126.17704873931282,20.88687000520726,128.87061869303386,130.93817749023438,24.564920791600915
124,2019-07-01,INTC,41.86983108520508,48.04999923706055,49.45000076293945,49.290000915527344,27423300.0,0.0,0.3820625950832337,49.28132617636135,44.20567409829685,53.0565477253448,138.70445900516242,11.392966877327995,45.86866671244304,49.236999893188475,24.564920791600915
124,2019-07-01,JNJ,116.0278549194336,139.36000061035156,140.25999450683594,140.1999969482422,5872300.0,0.0,1.138358145327686,145.70313043686224,134.02786931899715,52.628314514930516,26.599198916678162,3.494965886202148,138.6913335164388,138.50900014241537,24.564920791600915
124,2019-07-01,JPM,94.90592956542969,113.68000030517578,114.5199966430664,113.2300033569336,12724500.0,0.0,0.21768484383248676,112.34550843832294,107.53749098184308,56.950088932301306,233.29730709956473,15.697411504585432,109.60233306884766,110.47633336385091,24.564920791600915
124,2019-07-01,KO,42.29751968383789,51.599998474121094,51.630001068115234,51.06999969482422,14976400.0,0.0,0.5358721686726327,52.25049074658302,50.184509482298814,58.69906078666855,54.04707084246843,29.658584276567908,50.52366676330566,49.156333414713544,24.564920791600915
124,2019-07-01,MCD,177.478759765625,206.3000030517578,209.42999267578125,208.86000061035156,2689500.0,0.0,2.109006122948614,209.0470795309124,199.57392114047428,64.37643904517401,124.1828258500185,29.946568128456306,202.34766693115233,198.642000579834,24.564920791600915
124,2019-07-01,MMM,114.94564819335938,145.911376953125,146.97325134277344,146.7056884765625,2519613.0,0.0,-0.023313995077842264,148.06743034186027,135.7235379808936,46.325075074359184,133.95502199049588,6.127674008182592,140.50306549072266,152.4792366027832,24.564920791600915
124,2019-07-01,MRK,65.98098754882812,80.86832427978516,81.04007720947266,80.46755981445312,10260863.0,0.0,1.1192473147497992,82.33991666016769,76.99786944212724,57.495910830569294,79.88570967807603,12.526339457492996,78.5174934387207,76.43638661702474,24.564920791600915
124,2019-07-01,MSFT,127.962646484375,135.67999267578125,136.6999969482422,136.6300048828125,22613500.0,0.0,2.4690929216436928,141.3104386226357,124.04656210978614,63.057032011101604,88.22270658995144,27.212057327073968,130.4316670735677,127.50616683959962,24.564920791600915
124,2019-07-01,NKE,78.37799835205078,85.41000366210938,86.27999877929688,84.93000030517578,6587300.0,0.0,0.3715062375778615,86.26031110761554,80.77668992998213,52.91624494067692,128.51430890906846,14.3842475215687,82.76466674804688,84.1615000406901,24.564920791600915
124,2019-07-01,PFE,30.676118850708008,41.52751541137695,41.63187789916992,41.28083419799805,21341392.0,0.0,0.4265720297798552,41.79296811436365,40.05048548365881,56.330688305764276,99.45588047940343,26.55894455803421,40.4864013671875,39.68785578409831,24.564920791600915
124,2019-07-01,PG,93.93505096435547,110.48999786376953,110.69999694824219,109.91999816894531,6775900.0,0.0,1.294450955382601,114.16372041177853,105.15427961873904,56.54010395926155,51.292635854167436,10.320903002348558,108.3693333943685,106.7168332417806,24.564920791600915
124,2019-07-01,RTX,70.86982727050781,82.65576171875,83.1214599609375,82.55506896972656,6233329.0,0.0,-0.3379650352257215,84.55548901548248,77.48227190981048,51.1300240220615,53.275901173568485,6.983014689548636,81.50723800659179,83.66026878356934,24.564920791600915
124,2019-07-01,TRV,131.77915954589844,151.4199981689453,151.42999267578125,150.89999389648438,1146100.0,0.0,1.362761961338805,153.22383356899152,146.85716466098896,59.903707948765465,79.69521391131259,28.634094968622303,148.9576665242513,144.54766616821288,24.564920791600915
124,2019-07-01,UNH,218.1578826904297,242.63999938964844,246.1699981689453,245.9499969482422,4102700.0,0.0,1.3936224416297875,252.44440443081606,239.9445970340277,50.897344061590786,-37.868153412606226,10.875340701813418,245.63133392333984,240.54266662597655,24.564920791600915
124,2019-07-01,V,166.20082092285156,173.94000244140625,175.5399932861328,175.3300018310547,6103200.0,0.0,2.6738964969319454,177.9557926511535,162.99520679953008,63.35358990235109,107.11321530226584,38.71581421248787,167.97466684977215,164.16150029500326,24.564920791600915
124,2019-07-01,VZ,39.40323257446289,56.65999984741211,57.41999816894531,57.41999816894531,15796800.0,0.0,0.033737089088084815,58.52814276927231,56.338856666152495,49.83987074262357,-51.363941705188445,2.482185413739906,57.64499969482422,57.548666636149086,24.564920791600915
124,2019-07-01,WMT,33.568695068359375,36.87333297729492,37.323333740234375,37.099998474121094,16544100.0,0.0,0.7189016648648945,37.98338733014623,34.32561192217311,66.67546975004183,88.75263720619088,26.70755539191133,35.41011098225911,34.55511112213135,24.564920791600915
124,2019-07-01,XOM,56.55192947387695,76.55999755859375,77.93000030517578,77.12999725341797,11437900.0,0.0,0.384852772106683,78.19930846748878,72.6436915630288,51.94773881372238,106.58720546568732,11.663571410256028,74.87033284505209,77.21516647338868,24.564920791600915
125,2019-07-02,AAPL,48.58356475830078,50.682498931884766,50.782501220703125,50.352500915527344,67740800.0,1.0,0.8258803890625117,51.649969204205,46.02077969716219,57.31259990100018,96.29239205634677,17.67808699145201,47.47724965413411,48.702083079020184,20.627341860053882
125,2019-07-02,AXP,114.74393463134766,125.0999984741211,125.33000183105469,124.77999877929688,4076100.0,1.0,1.7452946602017647,127.4801632333889,118.35083652247049,62.638386872471344,87.55123402890352,20.76197831798525,121.26466623942058,118.0706667582194,20.627341860053882
125,2019-07-02,BA,347.85205078125,354.1600036621094,356.7799987792969,355.6300048828125,3774700.0,1.0,2.5153524998775083,381.7397296323775,338.4682720766069,47.01759360194278,-16.675536555209526,0.0333371421935925,356.7583353678385,362.0986684163411,20.627341860053882
125,2019-07-02,CAT,118.07294464111328,135.85000610351562,136.99000549316406,136.60000610351562,3204900.0,1.0,2.6445226960109096,140.15884089559418,120.67315907388823,56.420364134946134,117.38413975885804,9.48289882176613,127.60133336385091,131.67549985249838,20.627341860053882
125,2019-07-02,CSCO,45.91696548461914,55.810001373291016,55.91999816894531,54.83000183105469,20307100.0,1.0,0.3152930092547521,57.88253032397139,54.146469767581344,50.25395122479863,2.4190619538732085,11.676190980952065,55.39066670735677,55.20850003560384,20.627341860053882
125,2019-07-02,CVX,92.20001983642578,122.93000030517578,124.72000122070312,124.55000305175781,5747700.0,1.0,1.3394970979580307,126.95623510617762,118.09276468019934,55.500366940143245,76.84505673327118,10.227102782954205,120.91699981689453,120.84983317057292,20.627341860053882
125,2019-07-02,DD,27.57040786743164,31.31380844116211,31.786611557006836,31.73640251159668,8389139.0,1.0,0.41328295503754475,31.649311196977397,30.597969305341937,53.693171746309396,65.96362453243309,7.673522676587091,30.085647201538087,30.824630546569825,20.627341860053882
125,2019-07-02,DIS,137.5694580078125,142.52999877929688,142.86000061035156,141.39999389648438,7554100.0,1.0,1.7853075184052898,143.80239696866883,135.10560168855775,59.60519563380229,95.55182551181124,20.54752300689806,137.22533467610677,134.4605007171631,20.627341860053882
125,2019-07-02,GS,176.4994354248047,205.97999572753906,206.30999755859375,205.39999389648438,1621400.0,1.0,2.5780240275826714,206.03175597703685,184.56124481642016,56.9125336543013,175.9305251248371,9.07274555710416,193.61333363850912,197.7481658935547,20.627341860053882
125,2019-07-02,HD,179.5040740966797,210.13999938964844,210.25999450683594,210.24000549316406,3160500.0,1.0,3.6466047734063807,215.00039751799238,193.4446006509529,62.08205534352067,95.01621802308766,20.1356528391985,199.61966654459636,199.60350011189777,20.627341860053882
125,2019-07-02,IBM,101.15799713134766,134.0535430908203,134.25430297851562,133.6042022705078,2520546.0,1.0,1.2899432028983995,135.37175839872575,125.85481936006332,56.0827843055923,112.4026970063493,16.529775286016214,129.06883392333984,130.88177210489908,20.627341860053882
125,2019-07-02,INTC,41.930816650390625,48.119998931884766,48.220001220703125,47.90999984741211,15381600.0,1.0,0.3834866048826413,49.20560999845049,44.65639027620771,49.24022834541957,92.68924036045159,3.278110807328199,45.999000040690106,49.10633322397868,20.627341860053882
125,2019-07-02,JNJ,116.585693359375,140.02999877929688,140.02999877929688,139.22000122070312,4501200.0,1.0,0.9084178941006655,144.9495202144332,135.44347905314496,50.8338200338533,20.922665665851998,5.734492766535105,138.7116668701172,138.5620002746582,20.627341860053882
125,2019-07-02,JPM,95.00614166259766,113.80000305175781,114.19999694824219,113.51000213623047,10174900.0,1.0,0.46678508787292117,112.90815511492733,107.54084467144963,57.37871680376688,213.04791522688828,14.3539622877496,109.69999974568685,110.60483334859212,20.627341860053882
125,2019-07-02,KO,42.6090087890625,51.97999954223633,52.04999923706055,51.779998779296875,8569200.0,1.0,0.5378490209205395,52.19434300484896,50.418657101962566,61.85631762720795,86.04933763329551,32.41030803727401,50.615000025431314,49.24450003306071,20.627341860053882
125,2019-07-02,MCD,180.30056762695312,209.5800018310547,209.5800018310547,206.75,3120000.0,1.0,2.0592930933667333,208.83547316063866,200.56052751074807,60.70436307208464,125.7496911833442,36.89584178518104,202.59866689046223,198.91533381144205,20.627341860053882
125,2019-07-02,MMM,114.62293243408203,145.50167846679688,146.40467834472656,146.40467834472656,1860258.0,1.0,0.19079691549777067,148.08406026454014,136.82480051426847,45.97238855649766,113.83631776017873,7.502352057507264,140.70206197102866,151.91095326741535,20.627341860053882
125,2019-07-02,MRK,66.57268524169922,81.59351348876953,81.59351348876953,80.59160614013672,10381593.0,1.0,1.0671630899677638,82.24161418659665,77.45017963664554,57.763883683747245,93.27104199223298,16.046226340924562,78.71151402791341,76.47598584493001,20.627341860053882
125,2019-07-02,MSFT,128.81150817871094,136.5800018310547,136.58999633789062,136.1199951171875,15237800.0,1.0,2.409056016420095,140.30038656415388,126.54061380205705,62.14297966493607,84.63744921145121,29.086621489737063,130.75166702270508,127.78500010172526,20.627341860053882
125,2019-07-02,NKE,77.96508026123047,84.95999908447266,85.47000122070312,85.36000061035156,7187200.0,1.0,0.4573614676783535,85.84595449524502,81.797046298212,53.76587576467126,108.63506656884081,10.87525850257686,82.81666666666666,84.15083338419596,20.627341860053882
125,2019-07-02,PFE,30.991498947143555,41.95446014404297,41.95446014404297,41.44212341308594,16541898.0,1.0,0.4232786361369705,41.82835456606367,40.12895096066972,57.11716890089195,126.92966670609519,30.780033155564873,40.5585075378418,39.698924700419106,20.627341860053882
125,2019-07-02,PG,94.77672576904297,111.4800033569336,111.5,110.61000061035156,6578200.0,1.0,1.2061478363512776,113.63677154114906,106.34122833678062,57.75216484991267,70.4858849524879,14.472882969985312,108.475,106.83349990844727,20.627341860053882
125,2019-07-02,RTX,71.20435333251953,83.04594421386719,83.2599105834961,82.84455871582031,5394655.0,1.0,-0.18470487217432208,84.74964337623763,77.49768328391863,51.67518772010677,68.48770821030456,8.446201952705966,81.47514241536459,83.64432589213054,20.627341860053882
125,2019-07-02,TRV,133.0063018798828,152.8300018310547,152.83999633789062,151.72000122070312,915700.0,1.0,1.3687383623236542,153.26094942529286,147.25604886572276,60.983930465106646,119.26295192559338,32.43045628379704,149.09833323160808,144.80083287556965,20.627341860053882
125,2019-07-02,UNH,219.35369873046875,243.97000122070312,243.99000549316406,242.58999633789062,3863500.0,1.0,0.9482085374784788,251.69910571440042,241.13589489595117,48.89028173595522,-75.28352809690463,7.283096760159149,245.71766713460286,240.43666661580403,20.627341860053882
125,2019-07-02,V,167.48117065429688,175.27999877929688,175.32000732421875,174.10000610351562,5238100.0,1.0,2.6377159906995757,177.07125044919374,165.26075028322813,61.51160005554344,100.59393031114263,41.13736103482681,168.33300018310547,164.42983373006186,20.627341860053882
125,2019-07-02,VZ,40.42552185058594,58.130001068115234,58.150001525878906,56.880001068115234,14985700.0,1.0,-0.021593501563394568,58.50374668443909,56.39125301038513,48.04726536860277,1.4487102354716566,12.356309133816389,57.56933301289876,57.51299997965495,20.627341860053882
125,2019-07-02,WMT,33.86608123779297,37.20000076293945,37.20333480834961,36.94333267211914,12188700.0,1.0,0.6920410449308463,37.90249970713481,34.68049933156148,65.15591792225084,84.85635267402661,30.372783545090908,35.52611096700033,34.625,20.627341860053882
125,2019-07-02,XOM,55.93143844604492,75.72000122070312,76.2699966430664,76.13999938964844,10475400.0,1.0,0.34929126939162813,78.01901960460569,73.19298067005252,49.17664587477648,51.33707218385279,1.7113354050091525,74.87333272298177,77.11499977111816,20.627341860053882
126,2019-07-03,AAPL,48.986175537109375,51.102500915527344,51.11000061035156,50.81999969482422,45448000.0,2.0,0.8648913844230748,51.70036262664774,46.445386274719446,58.53123878434989,102.28397689827894,19.865564765677192,47.627749633789065,48.730666414896646,17.5157226056527
126,2019-07-03,AXP,115.80203247070312,125.86000061035156,126.05000305175781,125.20999908447266,3714300.0,2.0,1.7230873457481977,127.10385928772635,119.53014034606272,63.28839247240323,96.19517077936067,23.045261714621077,121.42266616821288,118.31383336385092,17.5157226056527
126,2019-07-03,BA,348.1565246582031,354.4700012207031,354.8500061035156,354.5,2164900.0,2.0,1.5952201197021054,381.33656067878576,339.6994409081283,46.60593308069442,-22.439146338820358,1.4393465561638916,356.640668741862,361.73700154622395,17.5157226056527
126,2019-07-03,CAT,117.84696960449219,135.58999633789062,136.47999572753906,136.44000244140625,2538600.0,2.0,2.657971111689392,140.5764040456556,121.55959601537953,56.216662458034435,103.26560321372858,7.979818479426386,128.03833338419597,131.61616655985515,17.5157226056527
126,2019-07-03,CSCO,46.76145553588867,56.47999954223633,56.540000915527344,55.77000045776367,13866800.0,2.0,0.2760173038363405,57.68434518081205,54.536655109104935,52.98361736440517,46.982382893671115,14.920636481344857,55.3603333791097,55.21800003051758,17.5157226056527
126,2019-07-03,CVX,92.5150375366211,123.3499984741211,123.37000274658203,122.93000030517578,2725800.0,2.0,1.1831002878722217,126.63035172566691,118.9246478165694,52.65246469089565,51.928465158221385,5.318882046044353,120.98033320109049,120.78583323160807,17.5157226056527
126,2019-07-03,DD,27.327268600463867,31.037656784057617,31.29707145690918,31.29707145690918,6979039.0,2.0,0.39733550856956157,31.66626745759848,30.609046682721342,51.90546600562016,44.484894412053066,3.527197689177249,30.199673207600913,30.790729745229086,17.5157226056527
126,2019-07-03,DIS,138.00381469726562,142.97999572753906,143.0,142.6999969482422,4150900.0,2.0,1.863306883688665,143.9566671399331,135.68033084590675,60.838995241691535,101.44214623728953,21.609187179215546,137.4963343302409,134.92216733296712,17.5157226056527
126,2019-07-03,GS,176.55081176757812,206.0399932861328,207.39999389648438,207.3000030517578,978800.0,2.0,3.0290066573392664,207.85180440370996,184.4611960845713,58.11951630578338,175.6390027304669,9.167013216351739,193.90133361816407,197.82333272298177,17.5157226056527
126,2019-07-03,HD,181.17835998535156,212.10000610351562,212.75,209.82000732421875,2183700.0,2.0,3.610610981949719,214.9211433513222,195.10485609936137,61.53190800353156,100.68226328968161,23.48197374774024,200.3759999593099,199.74433364868165,17.5157226056527
126,2019-07-03,IBM,102.11027526855469,135.31549072265625,135.5831756591797,134.53155517578125,2019198.0,2.0,1.3917776589439939,135.79479041472618,126.13350853546915,57.54482301788068,131.23446524790137,20.2334276881992,129.21542409261068,130.8451245625814,17.5157226056527
126,2019-07-03,INTC,42.27938461303711,48.52000045776367,48.560001373291016,48.18000030517578,10739100.0,2.0,0.4017705624116701,49.25358942076802,44.915410823372596,49.96860608139982,102.32502954743468,5.591840064088135,46.12700004577637,48.98799991607666,17.5157226056527
126,2019-07-03,JNJ,118.34243774414062,142.13999938964844,142.17999267578125,141.0,3436300.0,2.0,0.8599071395607325,144.50512078370176,136.51787878905216,53.79413902721237,68.48110871828455,12.360308772086988,138.77433369954426,138.64450022379557,17.5157226056527
126,2019-07-03,JPM,94.8547592163086,112.81999969482422,113.87000274658203,113.33999633789062,6849400.0,2.0,0.643067892448741,113.41346115318215,107.38353820594871,57.0221159891448,174.73015026219775,12.9547547678817,109.76333287556966,110.7419999440511,17.5157226056527
126,2019-07-03,KO,42.70738220214844,52.099998474121094,52.33000183105469,52.0,7253700.0,2.0,0.5508184581404265,52.10881842734259,50.70318184731561,62.76864229449847,98.97218664957589,33.26316297544764,50.715000025431316,49.33550001780192,17.5157226056527
126,2019-07-03,MCD,183.07925415039062,212.80999755859375,212.8699951171875,209.82000732421875,2306000.0,2.0,2.2417772801748015,209.32668591677412,201.04331530392898,63.811335185406286,180.28994468207608,42.68759627875616,202.89633382161458,199.23383382161458,17.5157226056527
126,2019-07-03,MMM,115.25521850585938,146.30435180664062,146.35450744628906,145.62709045410156,1400157.0,2.0,0.294343501847635,148.2335643481631,137.43031352048922,45.055715950218854,105.33697162259622,5.251395334162201,140.90161590576173,151.34601465861002,17.5157226056527
126,2019-07-03,MRK,67.65483856201172,82.91984558105469,83.08206176757812,82.11832427978516,6533232.0,2.0,1.1359844396407652,82.43645770592329,77.70190136390093,60.9022930494989,143.4920692315111,21.98572367995528,78.93352432250977,76.55709279378256,17.5157226056527
126,2019-07-03,MSFT,129.6414031982422,137.4600067138672,137.74000549316406,136.8000030517578,13629300.0,2.0,2.388810572447994,139.77095071349834,128.25505026306416,62.88505016181099,93.08429702166009,30.88699273373447,131.06400044759116,128.06816685994465,17.5157226056527
126,2019-07-03,NKE,79.10295867919922,86.19999694824219,86.29000091552734,85.33000183105469,4012800.0,2.0,0.517021799833941,85.97010145021125,81.97689943479853,53.69594653462948,131.87496375963673,15.00451744021389,82.88233337402343,84.15616671244304,17.5157226056527
126,2019-07-03,PFE,31.117643356323242,42.12523651123047,42.27703857421875,42.09677505493164,10297580.0,2.0,0.4680975768074518,42.00559483769625,40.11964243647367,60.13200850529899,158.40092279727637,32.38804202098108,40.64263153076172,39.71948134104411,17.5157226056527
126,2019-07-03,PG,96.98717498779297,114.08000183105469,114.2699966430664,111.95999908447266,6223300.0,2.0,1.2309113924662967,113.30841115236115,107.34158884763886,60.009512063741454,123.80928213393372,24.028787970213646,108.62466659545899,106.96733322143555,17.5157226056527
126,2019-07-03,RTX,71.76553344726562,83.700439453125,83.74449157714844,83.35430908203125,3237746.0,2.0,-0.021860500146559048,84.92297158689408,77.4477025464067,52.63761078745823,100.81844513734973,10.87885611168685,81.42374725341797,83.64558448791504,17.5157226056527
126,2019-07-03,TRV,134.28561401367188,154.3000030517578,154.6199951171875,153.38999938964844,613900.0,2.0,1.4910417969447565,153.6518198898462,147.39617815702883,63.07948187744364,166.51536419313493,36.09669542926366,149.26599985758463,145.07716623942056,17.5157226056527
126,2019-07-03,UNH,220.468505859375,245.2100067138672,247.52000427246094,244.32000732421875,2559400.0,2.0,0.7264383090615638,251.6312952340648,241.31870629181412,49.941697818474445,-12.991118069022743,9.01761943289804,245.62800089518228,240.34733352661132,17.5157226056527
126,2019-07-03,V,169.00045776367188,176.8699951171875,176.99000549316406,176.0,4066600.0,2.0,2.7308764634199747,176.86787028714554,166.71413044527634,63.22041369847835,121.09848853701911,43.86025455747876,168.713666788737,164.73733367919922,17.5157226056527
126,2019-07-03,VZ,40.42552185058594,58.130001068115234,58.25,58.119998931884766,8437800.0,2.0,0.034219608871495666,58.52890643475879,56.52609310747754,52.13669930767077,50.15493090104607,12.356309133816385,57.53666636149089,57.49799995422363,17.5157226056527
126,2019-07-03,WMT,34.08456039428711,37.439998626708984,37.46666717529297,37.060001373291016,9621900.0,2.0,0.6724167969856154,37.7583199470353,35.10567922899009,65.75712361582046,92.17607547238276,32.92222350519195,35.63355547587077,34.69572226206461,17.5157226056527
126,2019-07-03,XOM,56.463287353515625,76.44000244140625,76.5,75.81999969482422,5246100.0,2.0,0.2919221247213102,77.94402712057735,73.48597318459844,48.31485149810073,61.57976337309913,5.490803357481913,74.85833282470703,77.0008331298828,17.5157226056527
127,2019-07-05,AAPL,48.94303512573242,51.057498931884766,51.27000045776367,50.837501525878906,69062000.0,4.0,0.8869953999672191,51.56059861656917,47.091900391609535,58.57703638825996,98.06482918838957,19.86556476567718,47.78349965413411,48.74329140981038,11.5097536247108
127,2019-07-05,AXP,115.3787841796875,125.4000015258789,126.19000244140625,126.12999725341797,3731500.0,4.0,1.7594422969525993,126.9168286194547,120.48817092278163,64.64960882885767,94.83788305627618,23.04526171462107,121.61499938964843,118.58249994913737,11.5097536247108
127,2019-07-05,BA,349.521728515625,355.8599853515625,357.25,354.0,3208200.0,4.0,0.8162534956933314,381.05627952304474,340.5617227962912,46.419897531663565,-14.110141063487188,0.3387933728260351,356.53333536783856,361.4655014038086,11.5097536247108
127,2019-07-05,CAT,117.76006317138672,135.49000549316406,135.58999633789062,134.42999267578125,3071800.0,4.0,2.4778746912544136,140.4703335428577,122.79866593834345,53.69723341430698,83.1478680370721,5.368374809363011,128.37766647338867,131.54583320617675,11.5097536247108
127,2019-07-05,CSCO,46.860801696777344,56.599998474121094,56.72999954223633,56.0,14273900.0,4.0,0.26044778525290013,57.63330540729309,54.69869494365905,53.62768683048977,56.355619103969346,15.495769322150071,55.353000005086265,55.233333333333334,11.5097536247108
127,2019-07-05,CVX,92.65753936767578,123.54000091552734,123.73999786376953,123.13999938964844,3458900.0,4.0,1.0638366139125282,126.22154233530283,119.82645723745107,52.97603848753802,55.284633437285194,5.928758309102069,121.05499979654948,120.73333320617675,11.5097536247108
127,2019-07-05,DD,27.165178298950195,30.85355567932129,30.891212463378906,30.55648422241211,7320092.0,4.0,0.3212348465214383,31.683722447569806,30.51795144159035,49.05715808979182,18.65698948135131,0.21735382660591449,30.27897701263428,30.73991060256958,11.5097536247108
127,2019-07-05,DIS,138.3437042236328,142.4499969482422,142.88999938964844,141.4199981689453,5596000.0,4.0,1.801075066303639,143.95066355674842,136.17733479530236,59.00336854317725,84.03623959073838,21.199653256842858,137.74966735839843,135.3523339589437,11.5097536247108
127,2019-07-05,GS,178.14456176757812,207.89999389648438,208.75999450683594,206.86000061035156,1511400.0,4.0,3.3127221222803485,209.0705532276853,185.12244756577172,57.73208920728685,169.22020576813952,12.089888217646713,194.2153335571289,197.91716613769532,11.5097536247108
127,2019-07-05,HD,180.6316375732422,211.4600067138672,212.1699981689453,209.97000122070312,2547800.0,4.0,3.5532294791667596,214.99310473945863,196.36489544364682,61.65743684464458,91.27926984285453,21.918184614794864,201.02533315022785,199.87283376057943,11.5097536247108
127,2019-07-05,IBM,101.99485778808594,135.1625213623047,135.26768493652344,134.67495727539062,2232896.0,4.0,1.4671412588466524,135.9702164525255,126.7879111414686,57.76971904031025,118.90733170803045,18.869356406828565,129.37061869303386,130.81660334269205,11.5097536247108
127,2019-07-05,INTC,41.895973205566406,48.08000183105469,48.18000030517578,48.029998779296875,14339200.0,4.0,0.39955108476559076,49.1544277739989,45.34257234807142,49.55988995905652,82.08500797259758,3.166498637108629,46.25633328755696,48.865999921162924,11.5097536247108
127,2019-07-05,JNJ,117.03530883789062,140.57000732421875,141.86000061035156,141.74000549316406,4652400.0,4.0,0.8711324038110604,143.87756981580947,137.8294309166124,54.960424404545215,55.84843927037089,11.134799730842436,138.88733367919923,138.74016698201498,11.5097536247108
127,2019-07-05,JPM,95.41808319091797,113.48999786376953,114.2699966430664,113.51000213623047,7929400.0,4.0,0.7874145079532298,113.88257479225899,107.25042462790702,57.29666290593323,179.96174938786183,15.13570857096816,109.83366622924805,110.88249994913737,11.5097536247108
127,2019-07-05,KO,42.715572357177734,52.11000061035156,52.119998931884766,51.88999938964844,8916300.0,4.0,0.5459275872374789,52.14880706320102,50.76119316568082,62.00159363792108,88.82617243271692,30.286931375847136,50.81866671244303,49.4261666615804,11.5097536247108
