,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
72,2020-12-14,AMD,94.77999877929688,94.77999877929688,95.41000366210938,92.20999908447266,48026400.0,0.0,2.6825525721316694,97.59779289528825,79.9002074404051,57.90392028381412,104.7569066955237,29.310878610675672,86.0803332010905,83.72183367411296,24.457672024560953
72,2020-12-14,ASML,433.0123596191406,452.989990234375,456.82000732421875,452.3399963378906,546100.0,0.0,15.253679562078446,474.0531793574505,407.3188268681354,62.489457320384375,81.8483379592139,30.674838871176995,426.39166971842445,400.8013341267904,24.457672024560953
72,2020-12-14,BMRN,82.8499984741211,82.8499984741211,84.94999694824219,83.11000061035156,2558000.0,0.0,0.7097060688382584,82.1263026809503,74.32269786836609,53.55065987908981,252.46276244794402,15.378001558751809,77.38766708374024,77.45450019836426,24.457672024560953
72,2020-12-14,CDNS,121.30999755859375,121.30999755859375,122.0199966430664,118.41000366210938,1357100.0,0.0,1.1879595773924478,121.08521335396335,109.94578716483548,54.57285797044888,91.37009247961464,17.07232969036056,116.27000020345052,112.55500005086263,24.457672024560953
72,2020-12-14,EA,133.907470703125,137.5399932861328,138.58999633789062,138.5,3356900.0,0.0,2.9068032203414447,137.76962291303735,113.5823752253904,59.75980657595694,177.50696867543766,26.04594301642945,124.11233291625976,126.63633308410644,24.457672024560953
72,2020-12-14,EXPE,122.34246063232422,123.33000183105469,125.0,124.44999694824219,2773800.0,0.0,4.677686420273673,130.63234497808153,120.30565474726028,58.750114815265675,29.877760327055963,11.477939314295629,120.09366658528646,106.9435001373291,24.457672024560953
72,2020-12-14,ILMN,337.6556396484375,337.6556396484375,341.7509765625,335.6031188964844,1020187.0,0.0,8.730942829617504,351.87962259786036,274.37231832010843,56.23280084096064,118.21261559019797,17.50080625862785,308.0596598307292,306.3594334920247,24.457672024560953
72,2020-12-14,INCY,86.80999755859375,86.80999755859375,87.5,83.19999694824219,1717400.0,0.0,-0.8664051110383326,84.99286594243576,80.57713375238846,46.08554273239699,103.06298808387879,14.415582657287285,83.34499944051107,86.50216649373372,24.457672024560953
72,2020-12-14,LBTYK,12.37172794342041,12.37172794342041,12.429319381713867,12.230365753173828,8173463.0,0.0,0.3627229118872055,12.604445671731403,10.9494810822664,57.359350438685986,95.27938214232091,21.47370844724415,11.273822021484374,11.042844676971436,24.457672024560953
72,2020-12-14,LRCX,46.57457733154297,49.1870002746582,50.097999572753906,49.569000244140625,10545000.0,0.0,2.7213150029426245,51.91183996887209,41.007060330200176,69.30193073757171,102.16187511285712,40.220171278733524,44.188733418782554,39.394533475240074,24.457672024560953
72,2020-12-14,MAR,122.11244201660156,126.62000274658203,131.42999267578125,131.2899932861328,1889000.0,0.0,5.941026912639444,136.89149112997364,119.00350780191113,61.7617670875301,58.421272287686854,20.72989538724379,121.10199966430665,108.5483331044515,24.457672024560953
72,2020-12-14,MDLZ,50.70777893066406,57.290000915527344,57.939998626708984,57.369998931884766,5204400.0,0.0,0.23879301651265195,59.078473552030374,56.761525074678616,50.947736588894244,5.090269527403216,3.697353174035335,57.30299949645996,56.92066637674967,24.457672024560953
72,2020-12-14,MELI,1618.06005859375,1618.06005859375,1640.0,1612.0,479700.0,0.0,76.62754437531635,1700.6414056412993,1260.389624632138,63.41350023057409,113.12667353536776,40.09867047161947,1428.778340657552,1302.7690063476562,24.457672024560953
72,2020-12-14,MNST,44.209999084472656,44.209999084472656,44.744998931884766,44.13999938964844,3382600.0,0.0,0.7736571319061412,44.661522892115464,41.08847748935427,58.3680193508229,134.12114139696277,17.29299244059094,42.3511666615804,41.13116671244303,24.457672024560953
72,2020-12-14,NFLX,52.242000579833984,52.242000579833984,52.41600036621094,50.54399871826172,57704000.0,0.0,0.24321704995610816,51.48677172272198,47.0959286251784,51.82453208493497,144.13097402859148,7.50535387356882,49.1875,50.012216822306314,24.457672024560953
72,2020-12-14,NTES,78.9850845336914,86.87999725341797,87.9000015258789,87.41000366210938,2105700.0,0.0,-0.4617428847468119,96.36946614845232,84.26553293602035,47.06815613622528,-80.78208053807882,0.8920172771744583,90.03766657511393,90.0704335530599,24.457672024560953
72,2020-12-14,PEP,123.61854553222656,144.22999572753906,146.47000122070312,145.25,3952400.0,0.0,1.1456450544377788,146.55302859549516,142.50797146553998,55.08462253601411,59.156348709405,5.535965488523144,142.98733367919922,140.30749994913737,24.457672024560953
72,2020-12-14,REGN,497.6201171875,500.3800048828125,502.6000061035156,484.1199951171875,1245800.0,0.0,-19.73894182228264,557.9228343659212,468.8191669768523,39.31584912824045,-84.90739520431467,19.035519620665713,531.0699981689453,555.9564997355143,24.457672024560953
72,2020-12-14,SIRI,53.679229736328125,63.29999923706055,64.5,64.5,1732040.0,0.0,1.084278088489306,66.74181687066435,62.3381830530417,56.206622591703805,26.560675667952193,18.141705109944574,63.04333330790202,59.65000006357829,24.457672024560953
72,2020-12-14,SNPS,238.86000061035156,238.86000061035156,242.72999572753906,236.91000366210938,715500.0,0.0,3.562848767572234,243.1894261930864,210.76557563796828,56.71896901547311,99.97421485031569,28.270735286777764,227.78100077311197,222.66316706339518,24.457672024560953
72,2020-12-14,SWKS,122.37860870361328,139.25999450683594,140.42999267578125,140.0,2933300.0,0.0,0.6744754496606333,153.53373205408082,132.25326898351682,47.69211565330793,-72.48518865323062,5.712536588201096,143.30700022379557,145.13716710408528,24.457672024560953
72,2020-12-14,TMUS,124.9754409790039,129.36000061035156,132.97000122070312,131.02000427246094,5296700.0,0.0,2.821555617544931,134.4612260142331,127.04977557268096,58.87191307707533,50.18779275278262,22.592244838218658,127.19533411661784,120.3578337351481,24.457672024560953
72,2020-12-14,TXN,138.91293334960938,160.1199951171875,162.75,161.4499969482422,5994200.0,0.0,2.737203838862598,167.5096600979958,153.27034020718,57.97090471992929,48.44457484460249,26.493449070973952,158.2596674601237,151.91316706339518,24.457672024560953
72,2020-12-14,WDC,38.50686264038086,38.654571533203125,39.599395751953125,39.153438568115234,4758037.0,0.0,2.1613841675693166,40.785951960677,29.917751728898196,64.80081568184376,116.58374894900501,33.1021251789866,33.525825055440265,31.29579242070516,24.457672024560953
72,2020-12-14,WYNN,104.52767181396484,107.54000091552734,112.73999786376953,112.41000366210938,2856100.0,0.0,7.117966230347335,117.02010029185404,89.79589854847801,63.870763727575174,94.30894723914162,33.667766621684194,97.31066589355468,85.02449963887533,24.457672024560953
73,2020-12-15,AAL,17.010000228881836,17.010000228881836,17.059999465942383,16.989999771118164,88795200.0,1.0,1.2831788161103361,19.047220768881786,11.395779166268362,59.315525960433554,93.50754188766061,20.294692665930476,14.195666631062826,13.283833344777426,21.04120630052834
73,2020-12-15,ADI,132.0126495361328,144.05999755859375,145.25999450683594,145.25999450683594,2554500.0,1.0,3.5793911451602582,146.59858781813966,132.2884101677002,62.02103796773547,124.29682862319595,37.857186328675255,137.02899881998698,128.29666595458986,21.04120630052834
73,2020-12-15,ALGN,516.2999877929688,516.2999877929688,519.0599975585938,511.79998779296875,347300.0,1.0,20.705000415660322,541.6872384477749,431.3997641157016,65.67347670864947,97.11567149939918,30.08458111365087,482.1720021565755,419.69966888427734,21.04120630052834
73,2020-12-15,AMD,97.12000274658203,97.12000274658203,97.9800033569336,95.93000030517578,57232700.0,1.0,2.8804468692568435,98.1401074442856,80.82989301347806,60.84266951928156,133.5439211235903,32.84200643582737,86.74966659545899,84.083500289917,21.04120630052834
73,2020-12-15,ASML,448.60308837890625,469.29998779296875,469.6199951171875,464.510009765625,639200.0,1.0,15.306890506756247,476.4018560755716,409.4261499058738,65.08159904422385,116.58123026807428,37.38747814289838,429.7260030110677,402.62133433024087,21.04120630052834
73,2020-12-15,BMRN,85.02999877929688,85.02999877929688,85.05999755859375,83.0,1376100.0,1.0,0.9766842467766708,82.92476786365403,74.05423299083817,53.416991479703874,247.20588629051022,20.702117773011906,77.64733378092448,77.52850023905437,21.04120630052834
73,2020-12-15,CDNS,122.81999969482422,122.81999969482422,124.22000122070312,122.0999984741211,1835600.0,1.0,1.5015757473806417,122.16038297166197,109.58061739454895,57.279389519014735,135.67890751822893,19.54424786000652,116.67500025431315,112.94416669209798,21.04120630052834
73,2020-12-15,EA,136.9451141357422,140.66000366210938,140.8000030517578,137.80999755859375,3394600.0,1.0,3.2929157914348934,139.44662151743862,113.76137637684849,59.050885511973654,175.729128828137,30.660075743807347,124.67466608683269,126.86099967956542,21.04120630052834
73,2020-12-15,EXPE,124.99108123779297,126.0,126.66000366210938,124.5,2218400.0,1.0,4.220282127546582,130.19228561617965,120.31871368191604,58.77809739354561,41.63507239400697,14.742080841107654,121.07533315022786,107.49900016784667,21.04120630052834
73,2020-12-15,ILMN,343.01556396484375,343.01556396484375,343.5311279296875,339.3385314941406,971768.0,1.0,9.161820429266072,355.03332899366364,275.09410020555515,57.21548587238532,120.35402080771576,20.356478331596712,309.7081685384115,307.68838958740236,21.04120630052834
73,2020-12-15,INCY,86.2699966430664,86.2699966430664,87.5199966430664,87.22000122070312,1080100.0,1.0,-0.4469791446537954,85.96506832712343,80.02593127614806,51.10036492308036,152.91395209086056,14.415582657287299,83.36566619873047,86.51633313496907,21.04120630052834
73,2020-12-15,LBTYK,12.659686088562012,12.659686088562012,12.774868965148926,12.460733413696289,4972112.0,1.0,0.37403748566456585,12.65711692864462,11.036076888494051,58.88229505285339,119.73613140282524,25.609417255390472,11.358638795216878,11.069197209676107,21.04120630052834
73,2020-12-15,LRCX,46.90219497680664,49.53300094604492,50.32500076293945,50.0,11857000.0,1.0,2.667598353929712,52.23308186874997,41.37781824721683,69.91123417830691,102.35868251906308,41.20566195047728,44.695000076293944,39.71940015157064,21.04120630052834
73,2020-12-15,MAR,125.71930694580078,130.36000061035156,130.49000549316406,129.35000610351562,1811500.0,1.0,5.469424976921957,137.02974346429764,119.2302563831145,60.174429876628245,57.8763072405279,25.029867802585116,122.31366653442383,109.10483322143554,21.04120630052834
73,2020-12-15,MDLZ,50.84939193725586,57.45000076293945,57.650001525878906,57.34000015258789,5465400.0,1.0,0.1845821800010583,59.04365732433935,56.70034139392237,50.85890699518673,-8.98827229714178,1.2874296784096144,57.41633288065592,56.94233303070068,21.04120630052834
73,2020-12-15,MELI,1668.989990234375,1668.989990234375,1676.9200439453125,1634.1099853515625,528400.0,1.0,77.99521651164423,1708.2025327775125,1287.5844911482689,64.2207759550922,128.0240747602409,43.458076229724526,1442.2670084635417,1313.5976725260416,21.04120630052834
73,2020-12-15,MNST,44.290000915527344,44.290000915527344,44.58000183105469,44.4900016784668,3515000.0,1.0,0.7984348029620136,44.87352253680217,41.12647784466756,59.305368256529036,131.5496603099662,15.75039338787616,42.53683344523112,41.21925004323324,21.04120630052834
73,2020-12-15,NFLX,51.97800064086914,51.97800064086914,52.470001220703125,51.849998474121094,33949000.0,1.0,0.3789417202505305,51.869437584806356,47.09826261050615,54.252113084270206,151.3693333249103,7.50535387356883,49.31959991455078,50.096900113423665,21.04120630052834
73,2020-12-15,NTES,77.80323028564453,85.58000183105469,87.30000305175781,87.05999755859375,3454400.0,1.0,-0.6148849027349286,96.40857580678149,84.14442330820874,46.72381771926888,-104.06286210177906,2.1814934587513655,90.06466649373372,89.97360013326009,21.04120630052834
73,2020-12-15,PEP,124.08135986328125,144.77000427246094,145.27000427246094,144.55999755859375,3183300.0,1.0,1.0512043516990843,146.51906219204704,142.4979376248475,54.12205387907348,42.34322359927921,1.150779475944662,143.2856669108073,140.54399998982748,21.04120630052834
73,2020-12-15,REGN,489.0774841308594,491.7900085449219,500.989990234375,500.69000244140625,1086300.0,1.0,-18.218778374236024,550.2288874924462,470.83711287376474,42.60788486581079,-75.07875295193926,19.576199319598878,529.5909983317057,555.1156661987304,21.04120630052834
73,2020-12-15,SIRI,54.18804168701172,63.900001525878906,64.0999984741211,63.5,1137490.0,1.0,0.9210098214912463,66.736346146917,62.35365362420116,54.10010661767357,12.133247080947351,20.284829908379855,63.22999992370605,59.86333338419596,21.04120630052834
73,2020-12-15,SNPS,242.74000549316406,242.74000549316406,243.13999938964844,241.11000061035156,581600.0,1.0,3.997078489525137,245.14724451703128,210.4607571919531,58.38318616323853,116.18016352177682,31.19040534287718,228.63400065104167,223.41666717529296,21.04120630052834
73,2020-12-15,SWKS,127.14157104492188,144.67999267578125,146.39999389648438,143.1699981689453,2291300.0,1.0,0.46928688092694415,153.60512475303977,132.3988761014524,49.69609725223611,19.443720290122357,12.231758604657578,143.3,145.29700037638347,21.04120630052834
73,2020-12-15,TMUS,125.59376525878906,130.0,130.7100067138672,129.6999969482422,2896000.0,1.0,2.505573083648841,134.4619861043179,127.03701444499852,57.26298715406184,31.936680652815866,15.323611810753713,127.81400070190429,120.68750038146973,21.04120630052834
73,2020-12-15,TXN,140.87367248535156,162.3800048828125,162.72999572753906,162.02000427246094,5732100.0,1.0,2.543183378667237,167.624790054971,153.63021025020478,58.429048054013315,60.44429993743932,29.680979572636247,158.77833404541016,152.3490005493164,21.04120630052834
73,2020-12-15,WDC,40.34410095214844,40.49886703491211,40.50642395019531,39.44066619873047,6471719.0,1.0,2.1830378811362294,41.23052121198151,30.19427088701751,65.25594980894354,128.88646092721277,38.933015576143376,33.88082637786865,31.49433110555013,21.04120630052834
73,2020-12-15,WYNN,110.9039077758789,114.0999984741211,114.75,109.22000122070312,3196300.0,1.0,6.707911527568427,117.55255491951942,90.4184442259884,61.26301389956009,103.67329500183133,39.58926459016085,98.47066599527994,85.61583302815755,21.04120630052834
74,2020-12-16,AAL,16.860000610351562,16.860000610351562,17.040000915527344,16.8799991607666,59232600.0,2.0,1.2233623909977513,19.106080300577496,11.77691959642568,58.91403616794993,84.85807363914266,20.106831076883132,14.380333264668783,13.360166660944621,10.404526882900356
74,2020-12-16,ADI,130.8579864501953,142.8000030517578,144.75999450683594,144.75999450683594,1583100.0,2.0,3.5836854375132816,147.26456567299468,132.39943121421234,61.49156366283938,108.16132569688155,36.33543816643576,137.87099863688152,128.80699920654297,10.404526882900356
74,2020-12-16,ALGN,516.3400268554688,516.3400268554688,520.3800048828125,511.0799865722656,399300.0,2.0,19.837695027009147,543.1596291652809,435.83537205542217,65.4800770724984,90.8828600408467,30.09653715856786,483.86700134277345,422.77166849772135,10.404526882900356
74,2020-12-16,AMD,96.8499984741211,96.8499984741211,97.2699966430664,97.04000091552734,34909000.0,2.0,3.0912137106307256,99.00738827630707,81.27361224249177,61.668666008970426,123.94255428470639,30.791275192698453,87.48666661580404,84.39483362833658,10.404526882900356
74,2020-12-16,ASML,450.7347717285156,471.5299987792969,472.239990234375,467.989990234375,524900.0,2.0,15.451747774233127,479.2160712727681,410.9189323893413,65.78108758385744,117.63453967477348,38.23340429364768,433.0436696370443,404.3546676635742,10.404526882900356
74,2020-12-16,BMRN,89.27999877929688,89.27999877929688,90.69999694824219,85.66999816894531,2899700.0,2.0,1.3877161860257559,84.33758970056829,73.48541063512508,56.164440247856895,340.9715334961534,29.631076015107716,78.07533365885416,77.66650021870932,10.404526882900356
74,2020-12-16,CDNS,125.4000015258789,125.4000015258789,125.97000122070312,123.86000061035156,1634000.0,2.0,1.870573478354089,123.5256513207603,109.10134910648578,58.499397787279364,161.26185514795878,23.571031825827838,117.08533350626628,113.2853333791097,10.404526882900356
74,2020-12-16,EA,137.8603057861328,141.60000610351562,143.4499969482422,139.5,4029200.0,2.0,3.6927145442677727,141.19643597650216,114.02856173467947,60.24578624480656,175.54652267684958,31.982721463253593,125.29966608683269,127.02199974060059,10.404526882900356
74,2020-12-16,EXPE,123.97925567626953,124.9800033569336,126.48999786376953,126.48999786376953,2739700.0,2.0,3.9725688260520258,130.2494116513205,120.65258725004672,59.89807555386766,42.97624208869205,14.464069396468918,122.09333318074545,108.07483342488607,10.404526882900356
74,2020-12-16,ILMN,343.6965026855469,343.6965026855469,344.9319152832031,343.86187744140625,780252.0,2.0,9.755831097954797,357.7389694355351,277.90986174122264,58.385928882395234,117.01479148554772,20.717148747266215,311.5398813883464,309.0612823486328,10.404526882900356
74,2020-12-16,INCY,86.2300033569336,86.2300033569336,87.29000091552734,85.93000030517578,924200.0,2.0,-0.2161813335438154,86.32935752974747,79.86964225662949,49.56979154734361,121.85951199390668,13.72871891204828,83.41033299763997,86.51716651916504,10.404526882900356
74,2020-12-16,LBTYK,12.764397621154785,12.764397621154785,12.869110107421875,12.732983589172363,4923789.0,2.0,0.4003576074863471,12.776522043824162,11.06065075051788,60.60257090608144,131.23202367772097,27.054594821092294,11.456893571217854,11.100436290105185,10.404526882900356
74,2020-12-16,LRCX,46.710941314697266,49.33100128173828,49.64799880981445,49.60100173950195,15148000.0,2.0,2.5632837579518792,52.44540653510593,41.770593831105,68.60713951903858,87.28158039693076,36.64601660214022,45.159400177001956,40.015533510843916,10.404526882900356
74,2020-12-16,MAR,125.79644775390625,130.44000244140625,130.9199981689453,130.60000610351562,1752500.0,2.0,5.137321751195486,137.17995423138245,119.77704650103941,60.845192700129125,59.853825848905835,25.11975034568823,123.525,109.72299995422364,10.404526882900356
74,2020-12-16,MDLZ,50.628116607666016,57.20000076293945,57.79999923706055,57.459999084472656,5727100.0,2.0,0.14957836613235287,59.002506928479725,56.66149186607594,51.21091497507533,-20.31901656132814,1.2874296784096109,57.530666224161784,56.97033303578694,10.404526882900356
74,2020-12-16,MELI,1669.5400390625,1669.5400390625,1675.22998046875,1670.0,514400.0,2.0,81.04094124554695,1717.9877406591713,1314.9952793603597,65.4990969758291,127.44946883021935,43.182419324017516,1457.2670084635417,1324.381005859375,10.404526882900356
74,2020-12-16,MNST,44.900001525878906,44.900001525878906,44.970001220703125,44.375,2729200.0,2.0,0.7995746130231183,45.046354583508155,41.14914598106704,58.854952300368495,141.6657081184586,19.78511144100334,42.67683347066244,41.307166735331215,10.404526882900356
74,2020-12-16,NFLX,52.483001708984375,52.483001708984375,52.737998962402344,52.01100158691406,36824000.0,2.0,0.4938038416413093,52.215823909159134,47.151776341085004,54.54422634703512,153.50022540368587,9.599212409854712,49.43686663309733,50.14873345692953,10.404526882900356
74,2020-12-16,NTES,80.35787200927734,88.38999938964844,88.75,86.75,2813000.0,2.0,-0.7525898798756998,96.46009185108353,83.99490692821335,46.41271686962773,-71.42763513194669,3.877609134740129,90.19199981689454,89.81930007934571,10.404526882900356
74,2020-12-16,PEP,124.1842041015625,144.88999938964844,145.47000122070312,143.97999572753906,4915800.0,2.0,0.9189648590225374,146.51595499948738,142.47204396291497,53.31197353927737,35.36866011800268,1.573842192933778,143.53100026448567,140.7603332519531,10.404526882900356
74,2020-12-16,REGN,483.88629150390625,486.57000732421875,494.4599914550781,491.79998779296875,862500.0,2.0,-17.529320677502312,541.4101045452154,473.19789411201117,41.36251255161188,-85.92100006056822,21.768172352547825,527.5879974365234,554.1063329060872,10.404526882900356
74,2020-12-16,SIRI,54.01844024658203,63.70000076293945,64.0999984741211,63.900001525878906,1377370.0,2.0,0.8145062032980164,66.65810275153977,62.54189724846022,54.80106204418229,8.884110000512198,20.284829908379862,63.41999994913737,60.073333422342934,10.404526882900356
74,2020-12-16,SNPS,248.10000610351562,248.10000610351562,249.10000610351562,244.3800048828125,912600.0,2.0,4.552591250801072,247.52600958638388,210.33799187845986,59.63332424099404,145.46821486070272,34.97297641268155,229.48233439127605,224.09950052897136,10.404526882900356
74,2020-12-16,SWKS,129.6549072265625,147.5399932861328,148.41000366210938,144.92999267578125,1961400.0,2.0,0.4435770298327384,153.7281511376547,132.4518491675211,50.77915398509896,56.802151777881775,15.423882979543796,143.40033315022785,145.45266698201496,10.404526882900356
74,2020-12-16,TMUS,125.41020965576172,129.80999755859375,130.64999389648438,130.64999389648438,3262000.0,2.0,2.305238113263556,134.46412901468972,127.03987031392359,58.115210377756604,31.091080749288817,15.136085980834338,128.46066716512044,121.00433362325033,10.404526882900356
74,2020-12-16,TXN,140.64808654785156,162.1199951171875,163.36000061035156,162.94000244140625,3147900.0,2.0,2.4355810671631843,167.801161592023,154.00883901832856,59.1721318951171,63.66133517406092,29.68097957263624,159.3143341064453,152.7683339436849,10.404526882900356
74,2020-12-16,WDC,39.92243957519531,40.075584411621094,40.770973205566406,40.589569091796875,3949420.0,2.0,2.266775490002942,41.82758377417333,30.404464641964374,67.0204892665539,126.65879682500342,38.93301557614336,34.28571427663167,31.712396113077798,10.404526882900356
74,2020-12-16,WYNN,112.00225830078125,115.2300033569336,116.29000091552734,113.5,2319500.0,2.0,6.6516245658756645,118.21767775314875,91.77232163649968,63.34044618892892,117.82996979769607,40.535211455990606,99.69966608683268,86.29599965413412,10.404526882900356
75,2020-12-17,AAL,16.799999237060547,16.799999237060547,16.989999771118164,16.950000762939453,49386300.0,3.0,1.1681403921113915,19.163053197691262,12.123946790864647,59.096301822543744,79.20453275056589,19.623646297968538,14.571666622161866,13.433833344777424,26.25269915936272
75,2020-12-17,ADI,131.7560577392578,143.77999877929688,143.8699951171875,143.5500030517578,2354200.0,3.0,3.4496866566154267,147.58578064225824,132.83821685530037,60.20487616264404,94.81871888198394,37.729158214027194,138.57633209228516,129.2846659342448,26.25269915936272
75,2020-12-17,ALGN,526.719970703125,526.719970703125,527.25,522.0,535900.0,3.0,19.803223841793965,545.1230850080598,441.165916456784,67.00459422383798,109.75531654558836,33.16184022026217,485.5260009765625,426.10433502197264,26.25269915936272
75,2020-12-17,AMD,96.83999633789062,96.83999633789062,97.91999816894531,97.55000305175781,32023700.0,3.0,3.261800851228287,99.65671901855387,82.07828159179769,62.04916932497188,118.91936890353634,30.791275192698453,88.06333338419596,84.73083368937175,26.25269915936272
75,2020-12-17,ASML,456.2502136230469,477.29998779296875,481.32000732421875,478.7300109863281,477300.0,3.0,16.245905433816915,483.58787643287667,412.0081288161467,67.83802258997778,135.9466344150253,40.389103435047424,436.54600321451824,406.24666798909504,26.25269915936272
75,2020-12-17,BMRN,90.19999694824219,90.19999694824219,92.56999969482422,90.0,2702000.0,3.0,2.039348578672275,86.8123748807931,72.35562514972449,60.11130521566674,333.23977780868313,31.361794426819202,78.59000040690104,77.84350026448568,26.25269915936272
75,2020-12-17,CDNS,127.30000305175781,127.30000305175781,127.37000274658203,126.30999755859375,1589600.0,3.0,2.333798540049415,125.29006949112969,108.64293069197578,60.13867593494042,181.0185721467574,26.37817773312529,117.37333348592122,113.68533337910971,26.25269915936272
75,2020-12-17,EA,136.156494140625,139.85000610351562,142.5,141.9499969482422,3625700.0,3.0,4.159306320343973,143.06995008484785,114.51604768736895,61.91253760944637,155.4505854305,29.402136862886998,125.86866607666016,127.19499956766764,26.25269915936272
75,2020-12-17,EXPE,123.48326110839844,124.4800033569336,125.66000366210938,125.66000366210938,3609800.0,3.0,3.6670096498078806,130.2481911010215,120.90980831914453,59.20404497471619,26.469115834380396,13.08030703609763,122.9740000406901,108.61283353169759,26.25269915936272
75,2020-12-17,ILMN,351.4591369628906,351.4591369628906,352.0525207519531,348.6770324707031,1387594.0,3.0,10.494161440740811,360.5603571443172,281.06609854415933,59.60291989368374,127.82386658117228,24.736613043114257,313.1592061360677,310.41893463134767,26.25269915936272
75,2020-12-17,INCY,88.27999877929688,88.27999877929688,88.36000061035156,86.97000122070312,846500.0,3.0,0.05006980327723909,86.95705552108164,79.62794432633048,50.79884952720626,203.71895569491315,18.253632204195146,83.38866628011068,86.52166659037272,26.25269915936272
75,2020-12-17,LBTYK,12.926701545715332,12.926701545715332,12.979058265686035,12.732983589172363,6832070.0,3.0,0.416416305694451,12.883144815676719,11.083347265011756,60.60257090608144,134.10684754579214,29.258216406167364,11.53560209274292,11.12984291712443,26.25269915936272
75,2020-12-17,LRCX,46.04148483276367,48.624000549316406,49.1879997253418,48.9640007019043,14335000.0,3.0,2.401529689637229,52.507604874448276,42.24369555584957,66.55670293737552,68.48021673671647,33.61338796226213,45.5452335357666,40.29430020650228,26.25269915936272
75,2020-12-17,MAR,125.65177917480469,130.2899932861328,132.39999389648438,130.77999877929688,1818200.0,3.0,4.832940329093788,137.14618282633467,120.66281757039383,60.94318048372768,61.63329974102312,25.11975034568823,124.63700002034506,110.29683329264323,26.25269915936272
75,2020-12-17,MDLZ,51.27424621582031,57.93000030517578,58.099998474121094,57.2400016784668,7811300.0,3.0,0.10289947825032897,58.87586012664381,56.6391388815349,50.524521194027926,1.2325319316613026,7.103257177799087,57.584999593098956,56.99783306121826,26.25269915936272
75,2020-12-17,MELI,1679.989990234375,1679.989990234375,1694.0,1671.77001953125,375700.0,3.0,82.64484746696053,1721.56096552273,1348.0680505905511,65.56187046197292,124.37129790997409,43.8722711921176,1470.2593424479167,1334.3651733398438,26.25269915936272
75,2020-12-17,MNST,45.06999969482422,45.06999969482422,45.224998474121094,44.9900016784668,2740400.0,3.0,0.8404156281563999,45.3214920895691,41.126508627593985,60.51399782799359,152.31954881830802,20.87751339480185,42.82816683451335,41.39991677602132,26.25269915936272
75,2020-12-17,NFLX,53.290000915527344,53.290000915527344,53.54899978637695,52.900001525878906,31934000.0,3.0,0.649085512031391,52.72781502185455,47.110285411495056,56.14379185756392,178.63307471188577,12.860216084540854,49.5490000406901,50.21200014750163,26.25269915936272
75,2020-12-17,NTES,82.6307144165039,90.88999938964844,91.98999786376953,90.81999969482422,2936000.0,3.0,-0.5272295315541555,96.48440541808462,84.32359323914194,50.85683279327083,26.85076569062958,8.852006729077713,90.22533315022787,89.72976671854654,26.25269915936272
75,2020-12-17,PEP,124.88703918457031,145.7100067138672,146.1999969482422,145.25,3312500.0,3.0,0.9061967670190256,146.48179252412038,142.48220588896558,54.84298391419775,76.84477265898232,4.4643515202069475,143.739333597819,140.96949996948243,26.25269915936272
75,2020-12-17,REGN,493.4731140136719,496.2099914550781,496.75,486.8999938964844,856300.0,3.0,-17.180265634168336,535.3128165032291,473.6851815436458,40.684474202001375,-77.66536929142171,16.902306094916824,524.548329671224,552.6818328857422,26.25269915936272
75,2020-12-17,SIRI,54.10324478149414,63.79999923706055,64.19999694824219,64.0,1854920.0,3.0,0.7297581618708477,66.6566373733675,62.51336232145671,54.978869555336786,6.84431751139466,20.655331006899143,63.59333330790202,60.28166675567627,26.25269915936272
75,2020-12-17,SNPS,250.2899932861328,250.2899932861328,253.10000610351562,249.7899932861328,848000.0,3.0,5.367506691372711,250.71462714456112,210.1013732216498,61.60715849999811,160.12624272892148,36.44955539076787,230.15133412679037,224.8691670735677,26.25269915936272
75,2020-12-17,SWKS,127.8885498046875,145.52999877929688,150.2899932861328,149.0,1833600.0,3.0,0.7430519241572142,154.3951787473133,132.5738214968273,53.190136369577935,74.83955394655177,15.423882979543807,143.63066660563152,145.61833368937175,26.25269915936272
75,2020-12-17,TMUS,125.60340881347656,130.00999450683594,130.75999450683594,130.32000732421875,4132200.0,3.0,2.095686280407591,134.46741744699312,127.10558212576082,57.70174848391217,24.8774034906124,15.609172654972864,129.00766728719074,121.29633369445801,26.25269915936272
75,2020-12-17,TXN,141.14254760742188,162.69000244140625,163.00999450683594,162.91000366210938,5253400.0,3.0,2.3211282872412937,167.7631903392501,154.763810087996,59.13647502999698,60.34803952709652,30.4944919409646,159.71800079345704,153.16533406575522,26.25269915936272
75,2020-12-17,WDC,40.253746032714844,40.40816116333008,40.44595718383789,40.32501983642578,3965693.0,3.0,2.285446035096797,42.23446133891633,30.79350573261686,66.21939683557592,114.68809485728379,39.94318163255738,34.6772487004598,31.89732936223348,26.25269915936272
75,2020-12-17,WYNN,111.59400177001953,114.80999755859375,117.19000244140625,116.80000305175781,2046300.0,3.0,6.794971211802178,119.3739456615677,92.84105372808072,64.84425062852586,121.6865148576025,40.535211455990606,101.09033279418945,87.01033299763998,26.25269915936272
