,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
57,2013-02-11,AMD,2.6700000762939453,2.6700000762939453,2.700000047683716,2.5899999141693115,22415300.0,0.0,0.015134640098908303,2.877052002257981,2.466947979622207,49.35315890308351,6.152320350794863,9.342803511960126,2.6319999933242797,2.4289999922116596,1.494491011625138
57,2013-02-11,AMZN,12.86050033569336,12.86050033569336,13.162500381469727,13.15999984741211,68074000.0,0.0,0.0371129861993964,14.112799150239479,12.881400793303001,52.00903147113396,-66.34341841414694,12.278302898475724,13.318699963887532,12.815341647466024,1.494491011625138
57,2013-02-11,BIDU,96.37000274658203,96.37000274658203,96.98999786376953,96.66999816894531,2890000.0,0.0,-1.5169698197119175,118.44747700859169,95.35152354072473,43.15075407529997,-134.69302803701518,10.845405986086257,105.628333791097,100.51150029500326,1.494491011625138
57,2013-02-11,GOOG,19.342384338378906,19.487455368041992,19.501901626586914,19.387332916259766,87037018.0,0.0,0.3689742399572751,19.671172405264823,17.480922435738595,62.40798721381865,139.03103091903145,29.290230039512423,18.414320373535155,17.785830148061116,1.494491011625138
57,2013-02-11,INTC,15.200634956359863,21.030000686645508,21.059999465942383,21.0,18897200.0,0.0,-0.02421831209196057,22.053104287793904,20.575895994493695,47.650760851684446,-64.81613955357363,0.9541224567232242,21.264666748046874,20.744999980926515,1.494491011625138
57,2013-02-11,MSFT,22.436155319213867,27.860000610351562,27.920000076293945,27.649999618530273,32247700.0,0.0,0.10155351195588835,28.172169117394215,26.774831195410957,50.53625836586289,79.61729524645904,15.046143192909764,27.27666670481364,27.153000036875408,1.494491011625138
57,2013-02-11,NVDA,0.2885897755622864,0.3127500116825104,0.3160000145435333,0.31174999475479126,408308000.0,0.0,7.1440583660487e-06,0.31386724685497197,0.2992327513807305,50.94522060921487,52.12143364990096,14.808931349745075,0.3087583323319753,0.3059250002106031,1.494491011625138
57,2013-02-11,QCOM,47.19200897216797,67.18000030517578,67.30999755859375,67.0,6653800.0,0.0,0.909974204726467,67.84939982037639,62.56960118670369,58.075502789715166,138.20937724472577,38.172319439010074,64.69566688537597,63.664666748046876,1.494491011625138
58,2013-02-12,AAPL,14.239937782287598,16.71071434020996,17.22785758972168,17.125356674194336,609053200.0,1.0,-0.459584514065039,18.488006573823846,15.240350645872198,44.13242880272008,-35.52251660926815,5.669286703942658,17.522714138031006,18.512958256403603,7.5780205609316535
58,2013-02-12,AMD,2.7699999809265137,2.7699999809265137,2.7799999713897705,2.7100000381469727,13675500.0,1.0,0.020107407710833414,2.8792361810148317,2.467763798004333,52.23312725608447,78.80942095855627,14.100894764412969,2.6456666628519696,2.440166660149892,7.5780205609316535
58,2013-02-12,AMZN,12.9350004196167,12.9350004196167,13.008000373840332,12.959500312805176,58874000.0,1.0,0.00496782537849505,14.135304465009881,12.81484554796009,49.885799519487435,-101.71629047986333,9.012010751694568,13.340933322906494,12.842583322525025,7.5780205609316535
58,2013-02-12,BIDU,95.52999877929688,95.52999877929688,96.91000366210938,96.5199966430664,3684400.0,1.0,-1.8696802027042452,117.93327179644193,94.10872878339207,43.030228066800774,-134.9772995661341,10.989412802821354,105.56466700236003,100.47683359781901,7.5780205609316535
58,2013-02-12,GOOG,19.299863815307617,19.444616317749023,19.623945236206055,19.47076988220215,74638720.0,1.0,0.3835461119873216,19.791335819384155,17.47221646485657,62.99723690232341,135.88082329649916,29.290230039512423,18.48078791300456,17.8360959370931,7.5780205609316535
58,2013-02-12,INTC,15.316285133361816,21.190000534057617,21.25,21.030000686645508,28391400.0,1.0,-0.030073206347015713,21.945112438934878,20.588887957793638,47.958474084351,-45.76353381613256,3.5403572953217917,21.287333424886068,20.755166657765706,7.5780205609316535
58,2013-02-12,MSFT,22.452260971069336,27.8799991607666,28.0,27.8799991607666,35990900.0,1.0,0.12155667977424756,28.18851350851402,26.85648675851479,52.146803652962234,92.96443519148238,15.31265140132695,27.315666707356772,27.163666693369546,7.5780205609316535
58,2013-02-12,NVDA,0.2867444157600403,0.31075000762939453,0.31424999237060547,0.3100000023841858,277804000.0,1.0,0.00015921652088501936,0.3141617986633828,0.29921320050215217,50.109407357586676,22.190586242267912,12.75805224406112,0.30904999872048694,0.3061333333452543,7.5780205609316535
58,2013-02-12,QCOM,46.28583908081055,65.88999938964844,66.41999816894531,66.36000061035156,16455700.0,1.0,0.8691005368167879,67.96340268143477,62.66259829512773,56.197960054823525,73.83937873885377,30.536594661038457,64.86933352152506,63.731833394368486,7.5780205609316535
59,2013-02-13,AAPL,14.212852478027344,16.67892837524414,16.915714263916016,16.686071395874023,475207600.0,2.0,-0.43117545621744213,18.37312596714283,15.244195524098625,42.37284626744405,-48.5089910957822,8.98600738957049,17.471142737070718,18.471101109186808,4.818746048675267
59,2013-02-13,AMD,2.75,2.75,2.8299999237060547,2.809999942779541,11495000.0,2.0,0.03175150683376282,2.8957613028545177,2.470238681886693,54.465256781500955,110.31171323714374,14.100894764412969,2.66299999554952,2.454833326737086,4.818746048675267
59,2013-02-13,AMZN,13.47350025177002,13.47350025177002,13.498000144958496,13.076499938964844,105860000.0,2.0,-0.010940439563931648,14.135144614847924,12.76925535234568,51.09111517458838,-15.000284750830202,17.649828184057636,13.370566654205323,12.875274991989135,4.818746048675267
59,2013-02-13,BIDU,95.91000366210938,95.91000366210938,96.69999694824219,95.43000030517578,3249300.0,2.0,-2.211664624279763,117.69352499907771,92.72047570282658,42.14532757387766,-132.92440602658888,10.11535304681044,105.4380002339681,100.49216690063477,4.818746048675267
59,2013-02-13,GOOG,19.353260040283203,19.498414993286133,19.56043243408203,19.430419921875,48107646.0,2.0,0.38737312472565577,19.868047855264205,17.54693684779976,62.50707357624054,124.74407151240639,27.548981400884237,18.547313563028972,17.890114307403564,4.818746048675267
59,2013-02-13,INTC,15.35965633392334,21.25,21.299999237060547,21.219999313354492,21267200.0,2.0,-0.019161074002003176,21.8275624443317,20.633437807438316,49.888297109800824,-30.027169748084578,4.5076352168892395,21.319666735331218,20.775333309173583,4.818746048675267
59,2013-02-13,MSFT,22.57305908203125,28.030000686645508,28.110000610351562,27.93000030517578,41715600.0,2.0,0.13983211132527273,28.181517480995666,26.973482824180117,52.49466374089203,105.33991989866655,17.325085469470963,27.3603333791097,27.181166712443034,4.818746048675267
59,2013-02-13,NVDA,0.2853603661060333,0.30924999713897705,0.3167499899864197,0.3109999895095825,856396000.0,2.0,0.00035631823205400925,0.31461560032280794,0.2995093981274713,50.588604735428,28.676679636144556,12.758052244061124,0.3093666652838389,0.3064791664481163,4.818746048675267
59,2013-02-13,QCOM,45.97676086425781,65.44999694824219,66.23999786376953,66.19999694824219,8951700.0,2.0,0.8144089033082622,68.00703147583017,62.86396919555655,55.7319718953804,50.53991747029417,29.044570879285935,65.05866673787435,63.80783335367838,4.818746048675267
60,2013-02-14,AAPL,14.200069427490234,16.663928985595703,16.84428596496582,16.59000015258789,355275200.0,3.0,-0.4116677698329809,18.268412754965674,15.241337325142972,41.994046626741,-48.433087279073796,9.737290555644643,17.364833227793376,18.43498206138611,4.548169383705708
60,2013-02-14,AMD,2.75,2.75,2.75,2.740000009536743,13289000.0,3.0,0.03492849572456613,2.9006593183038043,2.4723406597616866,52.68254701788038,60.131383940736285,9.194443146120896,2.669333330790202,2.469333326816559,4.548169383705708
60,2013-02-14,AMZN,13.461999893188477,13.461999893188477,13.532500267028809,13.368499755859375,69260000.0,3.0,1.39301572552597e-05,14.127281154660276,12.761318813296269,53.950584706110035,9.575371089747824,17.649828184057633,13.389383316040039,12.913658316930135,4.548169383705708
60,2013-02-14,BIDU,95.18000030517578,95.18000030517578,96.66999816894531,95.0199966430664,4078600.0,3.0,-2.487103826488351,117.35239050443273,91.45260980074305,41.81075162541951,-126.23414072317752,10.17312320190116,105.16100006103515,100.50750020345052,4.548169383705708
60,2013-02-14,GOOG,19.47587776184082,19.621952056884766,19.644866943359375,19.42045783996582,69672173.0,3.0,0.3851622919925539,19.929902305259084,17.627872238503123,62.383103592799614,124.72723248093428,29.46053508762794,18.597384198506674,17.945631217956542,4.548169383705708
60,2013-02-14,INTC,15.345196723937988,21.229999542236328,21.280000686645508,21.1299991607666,35262200.0,3.0,-0.017572822097655205,21.696476740599824,20.686523442505642,48.997945853505584,-39.53332982126623,4.1475303497321185,21.319000053405762,20.79299996693929,4.548169383705708
60,2013-02-14,MSFT,22.581119537353516,28.040000915527344,28.059999465942383,27.920000076293945,32663200.0,3.0,0.1517592019877796,28.20321122651604,27.02878912443611,52.41583050119255,95.71612040127877,16.37150510366851,27.382666714986165,27.202000045776366,4.548169383705708
60,2013-02-14,NVDA,0.2936650216579437,0.31825000047683716,0.31850001215934753,0.3050000071525574,882096000.0,3.0,2.8050971787652035e-05,0.3139867652529427,0.30073823441327124,47.74232143922178,54.8730366809667,20.56730233050239,0.3090666651725769,0.3067333330710729,4.548169383705708
60,2013-02-14,QCOM,46.03295135498047,65.52999877929688,65.69999694824219,65.12000274658203,13771100.0,3.0,0.6761249361442623,68.00642130610542,62.92257954838677,52.681764293519265,14.0702273148991,24.62388885836852,65.11000010172526,63.87016671498616,4.548169383705708
61,2013-02-15,AAPL,14.004382133483887,16.43428611755371,16.79142951965332,16.74464225769043,391745200.0,4.0,-0.3793564770183657,18.027135936322846,15.334542663988431,42.84486097485197,-47.661252186794435,10.304076535278327,17.270749886830647,18.39220824241638,4.385903188808934
61,2013-02-15,AMD,2.7100000381469727,2.7100000381469727,2.7899999618530273,2.7699999809265137,10718400.0,4.0,0.039412704160424195,2.901927166155158,2.4720728109566585,53.35936519185074,63.81660451049728,9.1944431461209,2.677666664123535,2.4838333268960318,4.385903188808934
61,2013-02-15,AMZN,13.254500389099121,13.254500389099121,13.446000099182129,13.381500244140625,79598000.0,4.0,0.009633330797061745,14.115288743177546,12.753961268266545,54.074251839699905,-24.181815527374106,15.760710436879604,13.406650002797445,12.946416648228963,4.385903188808934
61,2013-02-15,BIDU,94.31999969482422,94.31999969482422,95.43000030517578,95.38999938964844,3680800.0,4.0,-2.645044819072723,116.78100809020904,90.46499181823822,42.23882847917865,-120.35212828576704,12.57577275372202,104.8740000406901,100.52450014750163,4.385903188808934
61,2013-02-15,GOOG,19.601215362548828,19.748228073120117,19.757444381713867,19.61149024963379,109601278.0,4.0,0.3942798968390768,19.991439227373824,17.739909573285352,63.807043430658936,134.4482897087405,31.375102093931655,18.649248123168945,18.000301297505697,4.385903188808934
61,2013-02-15,INTC,15.265686988830566,21.1200008392334,21.299999237060547,21.229999542236328,33809100.0,4.0,-0.00815096670381621,21.402886588831294,20.891113464574467,50.02315668282341,-37.07142141614526,4.147530349732119,21.313333384195964,20.81366662979126,4.385903188808934
61,2013-02-15,MSFT,22.556955337524414,28.010000228881836,28.15999984741211,28.040000915527344,49650900.0,4.0,0.16894705561390921,28.238891312830457,27.078109076268664,53.2866592219828,98.96430704184448,16.37150510366851,27.396333440144858,27.22266674041748,4.385903188808934
61,2013-02-15,NVDA,0.2936650216579437,0.31825000047683716,0.31975001096725464,0.3174999952316284,733860000.0,4.0,0.0007676918998605897,0.31580923472357003,0.3003407629876116,53.393682957942985,125.73177820925808,20.5673023305024,0.30904999872048694,0.3071958328286807,4.385903188808934
61,2013-02-15,QCOM,45.96269226074219,65.43000030517578,66.25,65.70999908447266,11356700.0,4.0,0.6071429040823233,68.03482310368452,62.97317784236039,54.101395761990325,34.93989737375484,24.623888858368524,65.13966674804688,63.92366669972738,4.385903188808934
62,2013-02-19,AAPL,13.999207496643066,16.428213119506836,16.526071548461914,16.467857360839844,435783600.0,1.0,-0.37179791770133974,17.85399868902209,15.374037142429323,41.71203929632666,-57.66841112169907,13.136798861140242,17.180428473154702,18.326249901453654,4.46974627263832
62,2013-02-19,AMD,2.819999933242798,2.819999933242798,2.819999933242798,2.75,19819200.0,1.0,0.04088138517830764,2.907953217387521,2.4760467501875527,52.83813432660145,93.782247890685,14.598187213645852,2.6856666644414267,2.497666660944621,4.46974627263832
62,2013-02-19,AMZN,13.487500190734863,13.487500190734863,13.505499839782715,13.295499801635742,57084000.0,1.0,0.010199682542424426,14.103747275920648,12.740902706531744,53.098417645561476,-7.964941428392225,19.368445373062062,13.420533339182535,12.976341644922892,4.46974627263832
62,2013-02-19,BIDU,92.18000030517578,92.18000030517578,93.63999938964844,92.8499984741211,5698600.0,1.0,-2.941265956734185,116.43550719924862,89.11749267868107,40.141691264760944,-130.8088972133731,15.933628280485395,104.48033320109049,100.53150011698405,4.46974627263832
62,2013-02-19,GOOG,19.946327209472656,20.09592628479004,20.09966278076172,19.825439453125,117711564.0,1.0,0.4139972741701037,20.03237197662213,17.912252542726016,65.32765661440371,159.19868873046119,36.29984686128186,18.704582341512044,18.0528045018514,4.46974627263832
62,2013-02-19,INTC,15.244002342224121,21.09000015258789,21.209999084472656,21.18000030517578,31061600.0,1.0,-0.004664825785219762,21.374251413877786,20.901748609010397,49.508414789682796,-48.99956792402767,2.4474349125050052,21.307333374023436,20.83533331553141,4.46974627263832
62,2013-02-19,MSFT,22.77618980407715,28.049999237060547,28.09000015258789,27.8799991607666,38781400.0,1.0,0.1677243273843665,28.22201005703534,27.172990209993465,51.97468342863218,82.92639384228977,14.97153275393427,27.416666730244955,27.241333389282225,4.46974627263832
62,2013-02-19,NVDA,0.28974324464797974,0.3140000104904175,0.3187499940395355,0.31850001215934753,433552000.0,1.0,0.0014182074599652927,0.31765509688310617,0.29971990144796373,53.80711022684134,118.22897886975231,19.29752778558522,0.30904166599114735,0.3076791663964589,4.46974627263832
62,2013-02-19,QCOM,46.131290435791016,65.66999816894531,65.87999725341797,65.75,7488500.0,1.0,0.5493691012373176,68.06113907213035,63.04886153822122,54.19777367882808,29.511250370089133,21.570139285701988,65.19466679890951,63.98700002034505,4.46974627263832
63,2013-02-20,AAPL,13.660173416137695,16.030357360839844,16.346071243286133,16.346071243286133,476302400.0,2.0,-0.37135408809597337,17.58246513852451,15.478177771479157,41.216009902092864,-72.40733124349215,15.020066513502508,17.10386896133423,18.26282130877177,5.064342169721985
63,2013-02-20,AMD,2.700000047683716,2.700000047683716,2.8399999141693115,2.8399999141693115,21361700.0,2.0,0.048745656790687875,2.917621205912188,2.498378754987165,54.88945390907368,84.11962891476188,14.598187213645847,2.6933333317438763,2.513499993085861,5.064342169721985
63,2013-02-20,AMZN,13.320500373840332,13.320500373840332,13.71500015258789,13.510000228881836,70578000.0,2.0,0.027638314914774753,14.097450880070944,12.740099092463236,55.1851107127896,19.774364939197493,19.36844537306206,13.432583332061768,13.006641642252605,5.064342169721985
63,2013-02-20,BIDU,88.44999694824219,88.44999694824219,92.19999694824219,91.87999725341797,7840600.0,2.0,-3.2172083590408818,115.97634751222998,87.80365203000636,39.36947966320182,-139.1445598275368,18.53750921233564,104.14166641235352,100.4833334604899,5.064342169721985
63,2013-02-20,GOOG,19.590585708618164,19.737518310546875,20.148727416992188,20.05731964111328,110982436.0,2.0,0.4432250090220258,20.035709258772908,18.159575584671916,66.88743788939917,141.11143979837541,36.29984686128187,18.762573305765788,18.109388224283855,5.064342169721985
63,2013-02-20,INTC,14.983793258666992,20.729999542236328,21.100000381469727,21.09000015258789,46119800.0,2.0,-0.009059857741650745,21.355820638868888,20.901179330613534,48.577611932848704,-88.36372695858414,0.3757640147527768,21.301000022888182,20.861499977111816,5.064342169721985
63,2013-02-20,MSFT,22.63003158569336,27.8700008392334,28.200000762939453,28.1299991607666,44110200.0,2.0,0.18479798102350387,28.262425907199127,27.21557435220029,53.81277734094503,87.98567338339596,14.971532753934255,27.46200002034505,27.26500005722046,5.064342169721985
63,2013-02-20,NVDA,0.2855909764766693,0.3095000088214874,0.3199999928474426,0.3149999976158142,713012000.0,2.0,0.001632505300335707,0.31834284186976175,0.3001321572004058,52.13274319036491,96.67626547923537,19.297527785585228,0.30859166582425435,0.30814166615406674,5.064342169721985
63,2013-02-20,QCOM,45.85029983520508,65.2699966430664,66.05999755859375,66.01000213623047,12388400.0,2.0,0.5185850204029236,68.1016966379944,63.13630385028684,54.835458244880186,26.891660900214067,21.57013928570201,65.28333358764648,64.05100008646647,5.064342169721985
64,2013-02-21,AAPL,13.575264930725098,15.930713653564453,16.041786193847656,15.928570747375488,447182400.0,3.0,-0.40007928579294827,17.168512173927866,15.667809275351921,39.5481681965763,-91.54455517036514,18.124351602986707,17.004809443155924,18.190696303049723,4.692846735559326
64,2013-02-21,AMD,2.5999999046325684,2.5999999046325684,2.690000057220459,2.690000057220459,30776300.0,3.0,0.04238581653904605,2.917236154067275,2.505763823998216,51.06034187213398,-34.32835775573541,5.4414877868432345,2.6923333326975505,2.5263333280881244,4.692846735559326
64,2013-02-21,AMZN,13.29699993133545,13.29699993133545,13.473999977111816,13.255999565124512,72748000.0,3.0,0.020723933312300602,14.085490167775214,12.72480980094427,52.33293599945713,-39.49193621144237,13.965843595095246,13.429333305358886,13.027666632334391,4.692846735559326
64,2013-02-21,BIDU,88.7699966430664,88.7699966430664,90.80000305175781,88.25,5320100.0,3.0,-3.6863116362314514,115.58784503718458,86.01415462712207,36.640739644894396,-140.552870842039,20.99855680997522,103.68333307902019,100.37383346557617,4.692846735559326
64,2013-02-21,GOOG,19.666479110717773,19.813982009887695,20.06105613708496,19.87550163269043,140781714.0,3.0,0.4465692335586411,20.101429485901516,18.248301387206393,64.53262529506013,121.63110082943071,33.71062457180854,18.814428901672365,18.162534840901692,4.692846735559326
64,2013-02-21,INTC,14.63685131072998,20.25,20.760000228881836,20.75,60754500.0,3.0,-0.03952253189980581,21.386405506960596,20.82559438622788,45.25268459817986,-164.460119856484,5.720341578770087,21.285000038146972,20.88183329900106,4.692846735559326
64,2013-02-21,MSFT,22.32147979736328,27.489999771118164,27.739999771118164,27.739999771118164,49078500.0,3.0,0.16495775286541914,28.223977285261906,27.30802287495538,50.68236526393004,14.675601656811871,6.003405545403058,27.495000012715657,27.273500061035158,4.692846735559326
64,2013-02-21,NVDA,0.28351476788520813,0.3072499930858612,0.3125,0.3089999854564667,580408000.0,3.0,0.0013031649711013893,0.31823438561395173,0.3007656111673975,49.40628564033373,4.85342395500035,9.999560100547233,0.30822499891122185,0.30834583242734276,4.692846735559326
64,2013-02-21,QCOM,45.53419876098633,64.81999969482422,65.43000030517578,65.19999694824219,11749500.0,3.0,0.42394083927830195,68.10198731867658,63.16601271184101,52.48066496509637,-19.72656210583983,16.374142935168237,65.30466690063477,64.09850006103515,4.692846735559326
65,2013-02-22,AAPL,13.71982479095459,16.100357055664062,16.128570556640625,16.04464340209961,330654800.0,4.0,-0.4087661173918704,17.167615406745117,15.630313212639646,40.24362364864934,-78.05001608432819,15.687048348767407,16.91760711669922,18.11530939737956,5.70366500406906
65,2013-02-22,AMD,2.609999895095825,2.609999895095825,2.6700000762939453,2.640000104904175,20254200.0,4.0,0.032931406282027176,2.916677543005408,2.5003224407821283,49.860921377856805,-50.039076699576945,4.292078957396395,2.690333334604899,2.537666662534078,5.70366500406906
65,2013-02-22,AMZN,13.270999908447266,13.270999908447266,13.355500221252441,13.331000328063965,62496000.0,4.0,0.0210534794330286,14.078698662893919,12.71785132489905,53.073775126000356,-45.939069890801065,11.401202183607246,13.426749992370606,13.049524974822997,5.70366500406906
65,2013-02-22,BIDU,89.18000030517578,89.18000030517578,89.95999908447266,89.91999816894531,3164000.0,4.0,-3.8786142172913003,114.88269866543733,84.8203004495529,38.66399602679678,-122.94536165775335,22.452700945462283,103.2869997660319,100.25983339945475,5.70366500406906
65,2013-02-22,GOOG,19.76981544494629,19.918092727661133,19.95644760131836,19.906883239746094,82463941.0,4.0,0.4466036204842574,20.16489157539261,18.329347468796847,64.75417998559385,113.3160502082289,30.6472005702904,18.87004540761312,18.217669836680095,5.70366500406906
65,2013-02-22,INTC,14.759718894958496,20.420000076293945,20.489999771118164,20.31999969482422,34534800.0,4.0,-0.09724091882520369,21.5167530420409,20.617246782483026,41.53342374593517,-187.44294213393886,10.200625866874118,21.25500005086263,20.892333285013834,5.70366500406906
65,2013-02-22,MSFT,22.540714263916016,27.760000228881836,27.760000228881836,27.68000030517578,31425900.0,4.0,0.14274727194997539,28.223670876595918,27.306329237845,50.21744610904568,24.390290916680982,10.254054738621447,27.52700004577637,27.275833384195963,5.70366500406906
65,2013-02-22,NVDA,0.28882062435150146,0.31299999356269836,0.31325000524520874,0.30924999713897705,370148000.0,4.0,0.0010502278676440269,0.3178949407234511,0.3018050559863725,49.520084578598045,50.335542771893884,15.238978250389135,0.3080416659514109,0.3085333322485288,5.70366500406906
65,2013-02-22,QCOM,45.61849594116211,64.94000244140625,65.7699966430664,65.20999908447266,7070300.0,4.0,0.3457560718939021,68.04541977345916,63.34858008921176,52.50671760389372,-10.00542203974896,17.072561796542395,65.33333358764648,64.13950004577637,5.70366500406906
66,2013-02-25,AAPL,13.476051330566406,15.814286231994629,16.25428581237793,16.20892906188965,372579200.0,0.0,-0.3978083274944737,17.16658611012668,15.639056780803493,41.233503863372206,-75.6027867466452,15.68704834876742,16.82867857615153,18.034535598754882,2.6010185765464966
66,2013-02-25,AMD,2.5299999713897705,2.5299999713897705,2.6500000953674316,2.640000104904175,16946200.0,0.0,0.02514881811733094,2.8991594403398997,2.497840562521123,49.860921377856805,-75.53816213453771,3.1291115678391503,2.6886666695276897,2.5504999975363414,2.6010185765464966
66,2013-02-25,AMZN,12.993499755859375,12.993499755859375,13.434499740600586,13.347000122070312,60648000.0,0.0,0.022348081990422486,14.03825831058895,12.717991689411052,53.23417575542318,-63.9858339492882,11.401202183607243,13.42408332824707,13.069291639328004,2.6010185765464966
66,2013-02-25,BIDU,88.01000213623047,88.01000213623047,89.9800033569336,89.44999694824219,2515700.0,0.0,-4.02257087570149,114.11230795760294,83.72769066910605,38.307844521654424,-116.57468930502415,22.452700945462283,102.75333302815756,100.16200002034505,2.6010185765464966
66,2013-02-25,GOOG,19.54880714416504,19.69542694091797,20.134780883789062,19.98259925842285,92501423.0,0.0,0.4475810861411169,20.24704477059746,18.375538046480177,65.2952784683207,106.18934422463253,30.647200570290412,18.919418652852375,18.2766695022583,2.6010185765464966
66,2013-02-25,INTC,14.622386932373047,20.229999542236328,20.649999618530273,20.56999969482422,41525600.0,0.0,-0.1214106986804282,21.545297699437803,20.541702003015807,44.28740016480615,-166.1303684092129,10.200625866874109,21.220333353678384,20.90266660054525,2.6010185765464966
66,2013-02-25,MSFT,22.22403907775879,27.3700008392334,28.049999237060547,27.969999313354492,48011800.0,0.0,0.1468529724897394,28.2432155197725,27.325784533633257,52.40064843963273,32.68205520687533,10.25405473862145,27.57100003560384,27.28600002924601,2.6010185765464966
66,2013-02-25,NVDA,0.2837454378604889,0.3075000047683716,0.3162499964237213,0.3137499988079071,644444000.0,0.0,0.0011990638557030087,0.31819383213888597,0.3023561655484538,51.54925146054777,59.807817915865144,15.23897825038913,0.3082333326339722,0.30873749901851016,2.6010185765464966
66,2013-02-25,QCOM,45.520137786865234,64.80000305175781,67.44999694824219,65.38999938964844,13078300.0,0.0,0.2949189585794585,68.00138591387261,63.51361385724556,52.98656930683716,30.33982285996407,17.072561796542406,65.33066685994466,64.18583335876465,2.6010185765464966
67,2013-02-26,AAPL,13.663830757141113,16.034643173217773,16.126428604125977,15.850713729858398,501499600.0,1.0,-0.41326531827827395,17.1370432840238,15.689992333804572,39.74830445201084,-82.88847683198145,12.461451466791436,16.736797587076822,17.95510107676188,5.921109438422513
67,2013-02-26,AMD,2.4600000381469727,2.4600000381469727,2.549999952316284,2.5399999618530273,17584400.0,1.0,0.010787533150969253,2.8721626240878084,2.4898373644681,47.474088943112974,-140.54056913684101,2.494797590129973,2.6856666644414267,2.5614999969800314,5.921109438422513
67,2013-02-26,AMZN,12.968000411987305,12.968000411987305,13.10200023651123,13.044500350952148,66972000.0,1.0,-0.0010233431263468873,13.874971806736752,12.766828215388493,49.89829820405305,-127.0402862662544,4.3499804312852755,13.417066669464111,13.08465830485026,5.921109438422513
67,2013-02-26,BIDU,89.7300033569336,89.7300033569336,90.44999694824219,88.26000213623047,4227700.0,1.0,-4.184444528967376,113.11573388012992,82.7032648381318,37.40537732373275,-105.52574804705398,17.7052320232356,102.03199971516928,100.06233342488606,5.921109438422513
67,2013-02-26,GOOG,19.53298568725586,19.679485321044922,19.824443817138672,19.80078125,88430220.0,1.0,0.42874226698223694,20.28231457689207,18.447964391918966,62.89662014671542,81.97995976019101,21.78868076204242,18.963420359293618,18.329384422302248,5.921109438422513
67,2013-02-26,INTC,14.875367164611816,20.579999923706055,20.850000381469727,20.489999771118164,67247100.0,1.0,-0.14534529847881927,21.57715671992168,20.457842936755565,43.60743615064661,-130.09521135308535,3.3851488138724712,21.176666704813638,20.912666606903077,5.921109438422513
67,2013-02-26,MSFT,22.22403907775879,27.3700008392334,27.600000381469727,27.3799991607666,49923300.0,1.0,0.10133061205103289,28.23256558465458,27.273434361939657,47.9728186464373,-52.255561651971924,2.025118885877801,27.600666681925457,27.292166678110757,5.921109438422513
67,2013-02-26,NVDA,0.2871110737323761,0.30924999713897705,0.3109999895095825,0.3062500059604645,487504000.0,1.0,0.00070371867497665,0.3180834468776222,0.30191655193028494,48.20814007436726,-14.984486449560915,9.036721762117207,0.3082083324591319,0.30879583259423576,5.921109438422513
67,2013-02-26,QCOM,45.85029983520508,65.2699966430664,65.54000091552734,64.97000122070312,10027200.0,1.0,0.21822428414567696,67.842546777849,63.82245299326918,51.725108739505075,-15.893835694612855,2.4926207349696297,65.33700027465821,64.2376667022705,5.921109438422513
68,2013-02-27,AAPL,13.52991771697998,15.8774995803833,16.158571243286133,16.015356063842773,587350400.0,2.0,-0.40753205856565344,17.140646731049962,15.650424493162681,40.76279886275562,-79.32514245640473,12.461451466791432,16.67221425374349,17.87070223490397,3.1247653346512863
68,2013-02-27,AMD,2.5299999713897705,2.5299999713897705,2.549999952316284,2.4800000190734863,10653100.0,2.0,-0.005373440912222804,2.8537893573357453,2.470210643617929,46.10422991774999,-126.36241897888695,1.3988726035527717,2.678999996185303,2.5693333307902018,3.1247653346512863
68,2013-02-27,AMZN,13.162500381469727,13.162500381469727,13.291500091552734,12.970000267028809,58162000.0,2.0,-0.025265653338482963,13.814160292666195,12.747889763791324,49.11418018461855,-87.8681705305995,7.878458984703833,13.402733357747396,13.094116640090942,3.1247653346512863
68,2013-02-27,BIDU,89.3499984741211,89.3499984741211,90.27999877929688,90.27999877929688,2782900.0,2.0,-4.102443305395838,110.84918699188172,82.79781160430967,39.89197214557107,-95.25875891358605,18.030159618420218,101.23833312988282,99.95550003051758,3.1247653346512863
68,2013-02-27,GOOG,19.771547317504883,19.919836044311523,20.043621063232422,19.795799255371094,81347773.0,2.0,0.4086991325485272,20.28615046716362,18.56380490087837,62.83119397054164,93.5182361625009,25.81855400817547,19.011407152811685,18.373809560139975,3.1247653346512863
68,2013-02-27,INTC,15.128360748291016,20.93000030517578,21.040000915527344,20.600000381469727,46966600.0,2.0,-0.1536661436662783,21.581453607540173,20.40454607202526,44.81267701858867,-76.75778913945152,2.831562156107386,21.130666732788086,20.925499947865806,3.1247653346512863
68,2013-02-27,MSFT,22.581315994262695,27.809999465942383,28.0,27.420000076293945,36394700.0,2.0,0.06770113645535503,28.233698466202235,27.232301518538975,48.27933904908141,12.53941265769712,8.902435835976057,27.618000030517578,27.297333335876466,3.1247653346512863
68,2013-02-27,NVDA,0.29244938492774963,0.3149999976158142,0.31725001335144043,0.30924999713897705,476980000.0,2.0,0.0005469236709841896,0.31762726852116896,0.30189772895159406,49.56089264657477,80.75681439729458,14.264784936710933,0.3082749992609024,0.3088333323597908,3.1247653346512863
